symbol,date,open,high,low,close,volume,marketCap
BSV,"Oct 29, 2021",$162.61,$166.69,$160.79,$165.88,"$238,743,832","$3,132,370,849"
BSV,"Oct 28, 2021",$154.35,$164.77,$154.11,$162.59,"$301,527,860","$3,069,981,614"
BSV,"Oct 27, 2021",$171.85,$172.89,$154.34,$154.34,"$346,039,229","$2,914,081,623"
BSV,"Oct 26, 2021",$172.35,$174.48,$170.35,$171.84,"$207,999,390","$3,244,268,406"
BSV,"Oct 25, 2021",$172.44,$174.51,$170.99,$172.34,"$186,170,055","$3,253,599,156"
BSV,"Oct 24, 2021",$172.62,$176.89,$169.59,$172.54,"$236,535,098","$3,257,219,537"
BSV,"Oct 23, 2021",$170.92,$172.68,$169.62,$172.58,"$174,770,714","$3,257,955,746"
BSV,"Oct 22, 2021",$170.79,$173.72,$168.76,$170.91,"$219,336,561","$3,226,246,197"
BSV,"Oct 21, 2021",$176.16,$178.58,$170.55,$170.80,"$265,407,553","$3,223,940,049"
BSV,"Oct 20, 2021",$170.50,$176.13,$169.09,$176.13,"$231,915,554","$3,324,496,428"
BSV,"Oct 19, 2021",$168.25,$174.51,$167.00,$170.49,"$222,650,674","$3,217,733,886"
BSV,"Oct 18, 2021",$169.14,$174.27,$166.29,$168.25,"$299,839,565","$3,175,401,805"
BSV,"Oct 17, 2021",$171.76,$175.39,$165.56,$169.13,"$277,928,245","$3,191,806,133"
BSV,"Oct 16, 2021",$173.20,$178.00,$170.94,$171.78,"$284,995,746","$3,241,675,394"
BSV,"Oct 15, 2021",$172.44,$178.05,$169.23,$173.13,"$428,251,189","$3,266,965,808"
BSV,"Oct 14, 2021",$171.99,$175.45,$170.88,$172.39,"$311,068,267","$3,252,985,381"
BSV,"Oct 13, 2021",$169.63,$174.29,$166.08,$171.95,"$407,534,529","$3,244,436,920"
BSV,"Oct 12, 2021",$179.12,$179.17,$164.18,$169.70,"$569,963,479","$3,201,880,857"
BSV,"Oct 11, 2021",$173.84,$181.36,$172.76,$179.04,"$368,498,385","$3,377,839,238"
BSV,"Oct 10, 2021",$180.00,$185.22,$173.09,$173.88,"$363,052,342","$3,280,458,907"
BSV,"Oct 09, 2021",$176.55,$180.99,$172.31,$179.90,"$329,143,865","$3,393,787,395"
BSV,"Oct 08, 2021",$184.31,$184.31,$174.03,$176.52,"$442,610,128","$3,329,924,032"
BSV,"Oct 07, 2021",$152.02,$184.33,$147.43,$184.33,"$834,775,333","$3,477,126,849"
BSV,"Oct 06, 2021",$155.01,$164.03,$147.23,$152.25,"$369,887,386","$2,871,798,708"
BSV,"Oct 05, 2021",$144.72,$158.02,$144.09,$154.96,"$296,145,683","$2,922,741,994"
BSV,"Oct 04, 2021",$145.06,$149.58,$140.24,$144.73,"$291,404,541","$2,729,756,462"
BSV,"Oct 03, 2021",$139.29,$146.72,$137.95,$145.05,"$269,092,550","$2,735,547,876"
BSV,"Oct 02, 2021",$139.67,$143.20,$138.03,$139.33,"$245,981,064","$2,627,602,845"
BSV,"Oct 01, 2021",$129.45,$140.28,$128.48,$139.67,"$309,679,420","$2,633,887,833"
BSV,"Sep 30, 2021",$126.87,$131.81,$126.20,$129.41,"$244,145,483","$2,440,246,335"
BSV,"Sep 29, 2021",$124.63,$129.54,$122.91,$126.88,"$309,867,309","$2,392,362,035"
BSV,"Sep 28, 2021",$127.68,$130.59,$123.99,$124.61,"$376,903,627","$2,349,464,094"
BSV,"Sep 27, 2021",$129.62,$132.19,$125.84,$127.70,"$378,898,405","$2,407,659,685"
BSV,"Sep 26, 2021",$134.76,$141.04,$118.88,$129.58,"$610,311,156","$2,442,985,621"
BSV,"Sep 25, 2021",$134.42,$136.71,$130.48,$134.75,"$331,302,574","$2,540,429,280"
BSV,"Sep 24, 2021",$146.67,$151.86,$126.75,$134.41,"$523,481,093","$2,533,819,951"
BSV,"Sep 23, 2021",$146.98,$147.37,$143.28,$146.66,"$267,637,189","$2,764,717,512"
BSV,"Sep 22, 2021",$138.24,$154.01,$138.24,$146.96,"$391,194,438","$2,770,100,184"
